
 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.1     17.1     ***
 ANSYS Multiphysics                                
 00000000  VERSION=WINDOWS x64   20:54:46  MAR 08, 2017 CP=   2726.672

 pas_susp_dynamics                                                             



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        101 VOLT    
                  VOLT    
  0.26377E-01     6.77117    
  0.26378E-01     6.99992    
  0.26380E-01     6.16377    
  0.26381E-01     4.39069    
  0.26383E-01     1.95087    
  0.26384E-01   -0.784187    
  0.26386E-01    -3.39833    
  0.26387E-01    -5.49403    
  0.26389E-01    -6.75282    
  0.26391E-01    -6.98357    
  0.26392E-01    -6.15190    
  0.26394E-01    -4.38509    
  0.26395E-01    -1.95237    
  0.26397E-01    0.775821    
  0.26398E-01     3.38439    
  0.26400E-01     5.47665    
  0.26402E-01     6.73464    
  0.26403E-01     6.96736    
  0.26405E-01     6.14012    
  0.26406E-01     4.37951    
  0.26408E-01     1.95383    
  0.26409E-01   -0.767571    
  0.26411E-01    -3.37061    
  0.26412E-01    -5.45945    
  0.26414E-01    -6.71665    
  0.26416E-01    -6.95130    
  0.26417E-01    -6.12843    
  0.26419E-01    -4.37395    
  0.26420E-01    -1.95523    
  0.26422E-01    0.759440    
  0.26423E-01     3.35701    
  0.26425E-01     5.44245    
  0.26427E-01     6.69884    
  0.26428E-01     6.93540    
  0.26430E-01     6.11684    
  0.26431E-01     4.36843    
  0.26433E-01     1.95659    
  0.26434E-01   -0.751429    
  0.26436E-01    -3.34358    
  0.26437E-01    -5.42566    
  0.26439E-01    -6.68124    
  0.26441E-01    -6.91967    
  0.26442E-01    -6.10537    
  0.26444E-01    -4.36294    
  0.26445E-01    -1.95790    
  0.26447E-01    0.743541    
  0.26448E-01     3.33033    
  0.26450E-01     5.40907    
  0.26452E-01     6.66385    
  0.26453E-01     6.90412    
  0.26455E-01     6.09400    
  0.26456E-01     4.35748    
  0.26458E-01     1.95915    
  0.26459E-01   -0.735779    
  0.26461E-01    -3.31726    
  0.26462E-01    -5.39270    
  0.26464E-01    -6.64666    
  0.26466E-01    -6.88874    
  0.26467E-01    -6.08276    
  0.26469E-01    -4.35206    
  0.26470E-01    -1.96036    
  0.26472E-01    0.728143    
  0.26473E-01     3.30438    
  0.26475E-01     5.37654    
  0.26477E-01     6.62970    
  0.26478E-01     6.87355    
  0.26480E-01     6.07164    
  0.26481E-01     4.34668    
  0.26483E-01     1.96153    
  0.26484E-01   -0.720636    
  0.26486E-01    -3.29169    
  0.26487E-01    -5.36062    
  0.26489E-01    -6.61297    
  0.26491E-01    -6.85855    
  0.26492E-01    -6.06065    
  0.26494E-01    -4.34135    
  0.26495E-01    -1.96265    
  0.26497E-01    0.713260    
  0.26498E-01     3.27920    
  0.26500E-01     5.34492    
  0.26502E-01     6.59647    
  0.26503E-01     6.84375    
  0.26505E-01     6.04979    
  0.26506E-01     4.33607    
  0.26508E-01     1.96372    
  0.26509E-01   -0.706017    
  0.26511E-01    -3.26690    
  0.26512E-01    -5.32947    
  0.26514E-01    -6.58020    
  0.26516E-01    -6.82915    
  0.26517E-01    -6.03907    
  0.26519E-01    -4.33084    
  0.26520E-01    -1.96475    
  0.26522E-01    0.698908    
  0.26523E-01     3.25482    
  0.26525E-01     5.31426    
  0.26527E-01     6.56419    
  0.26528E-01     6.81477    
  0.26530E-01     6.02850    
  0.26531E-01     4.32566    
  0.26533E-01     1.96573    
  0.26534E-01   -0.691935    
  0.26536E-01    -3.24294    
  0.26537E-01    -5.29930    
  0.26539E-01    -6.54843    
  0.26541E-01    -6.80060    
  0.26542E-01    -6.01807    
  0.26544E-01    -4.32054    
  0.26545E-01    -1.96668    
  0.26547E-01    0.685100    
  0.26548E-01     3.23127    
  0.26550E-01     5.28459    
  0.26552E-01     6.53292    
  0.26553E-01     6.78666    
  0.26555E-01     6.00780    
  0.26556E-01     4.31548    
  0.26558E-01     1.96758    
  0.26559E-01   -0.678403    
  0.26561E-01    -3.21982    
  0.26562E-01    -5.27014    
  0.26564E-01    -6.51768    
  0.26566E-01    -6.77295    
  0.26567E-01    -5.99769    
  0.26569E-01    -4.31049    
  0.26570E-01    -1.96844    
  0.26572E-01    0.671847    
  0.26573E-01     3.20859    
  0.26575E-01     5.25595    
  0.26577E-01     6.50271    
  0.26578E-01     6.75947    
  0.26580E-01     5.98774    
  0.26581E-01     4.30556    
  0.26583E-01     1.96926    
  0.26584E-01   -0.665432    
  0.26586E-01    -3.19758    
  0.26587E-01    -5.24204    
  0.26589E-01    -6.48802    
  0.26591E-01    -6.74623    
  0.26592E-01    -5.97796    
  0.26594E-01    -4.30071    
  0.26595E-01    -1.97004    
  0.26597E-01    0.659160    
  0.26598E-01     3.18679    
  0.26600E-01     5.22840    
  0.26602E-01     6.47361    
  0.26603E-01     6.73324    
  0.26605E-01     5.96836    
  0.26606E-01     4.29592    
  0.26608E-01     1.97078    
  0.26609E-01   -0.653032    
  0.26611E-01    -3.17624    
  0.26612E-01    -5.21504    
  0.26614E-01    -6.45948    
  0.26616E-01    -6.72050    
  0.26617E-01    -5.95893    
  0.26619E-01    -4.29122    
  0.26620E-01    -1.97148    
  0.26622E-01    0.647050    
  0.26623E-01     3.16591    
  0.26625E-01     5.20196    
  0.26627E-01     6.44565    
  0.26628E-01     6.70802    
  0.26630E-01     5.94968    
  0.26631E-01     4.28659    
  0.26633E-01     1.97215    
  0.26634E-01   -0.641214    
  0.26636E-01    -3.15582    
  0.26637E-01    -5.18917    
  0.26639E-01    -6.43212    
  0.26641E-01    -6.69580    
  0.26642E-01    -5.94062    
  0.26644E-01    -4.28204    
  0.26645E-01    -1.97279    
  0.26647E-01    0.635525    
  0.26648E-01     3.14597    
  0.26650E-01     5.17667    
  0.26652E-01     6.41888    
  0.26653E-01     6.68385    
  0.26655E-01     5.93175    
  0.26656E-01     4.27758    
  0.26658E-01     1.97339    
  0.26659E-01   -0.629984    
  0.26661E-01    -3.13636    
  0.26662E-01    -5.16447    
  0.26664E-01    -6.40596    
  0.26666E-01    -6.67216    
  0.26667E-01    -5.92307    
  0.26669E-01    -4.27321    
  0.26670E-01    -1.97396    
  0.26672E-01    0.624593    
  0.26673E-01     3.12699    
  0.26675E-01     5.15257    
  0.26677E-01     6.39335    
  0.26678E-01     6.66076    
  0.26680E-01     5.91459    
  0.26681E-01     4.26893    
  0.26683E-01     1.97449    
  0.26684E-01   -0.619351    
  0.26686E-01    -3.11786    
  0.26687E-01    -5.14097    
  0.26689E-01    -6.38105    
  0.26691E-01    -6.64963    
  0.26692E-01    -5.90632    
  0.26694E-01    -4.26474    
  0.26695E-01    -1.97500    
  0.26697E-01    0.614261    
  0.26698E-01     3.10899    
  0.26700E-01     5.12968    
  0.26702E-01     6.36907    
  0.26703E-01     6.63879    
  0.26705E-01     5.89825    
  0.26706E-01     4.26065    
  0.26708E-01     1.97547    
  0.26709E-01   -0.609322    
  0.26711E-01    -3.10036    
  0.26712E-01    -5.11871    
  0.26714E-01    -6.35742    
  0.26716E-01    -6.62824    
  0.26717E-01    -5.89039    
  0.26719E-01    -4.25665    
  0.26720E-01    -1.97591    
  0.26722E-01    0.604535    
  0.26723E-01     3.09199    
  0.26725E-01     5.10804    
  0.26727E-01     6.34610    
  0.26728E-01     6.61799    
  0.26730E-01     5.88275    
  0.26731E-01     4.25276    
  0.26733E-01     1.97633    
  0.26734E-01   -0.599901    
  0.26736E-01    -3.08388    
  0.26737E-01    -5.09770    
  0.26739E-01    -6.33512    
  0.26741E-01    -6.60803    
  0.26742E-01    -5.87532    
  0.26744E-01    -4.24896    
  0.26745E-01    -1.97672    
  0.26747E-01    0.595420    
  0.26748E-01     3.07602    
  0.26750E-01     5.08768    
  0.26752E-01     6.32447    
  0.26753E-01     6.59837    
  0.26755E-01     5.86812    
  0.26756E-01     4.24528    
  0.26758E-01     1.97709    
  0.26759E-01   -0.591094    
  0.26761E-01    -3.06841    
  0.26762E-01    -5.07798    
  0.26764E-01    -6.31416    
  0.26766E-01    -6.58903    
  0.26767E-01    -5.86114    
  0.26769E-01    -4.24170    
  0.26770E-01    -1.97743    
  0.26772E-01    0.586922    
  0.26773E-01     3.06107    
  0.26775E-01     5.06861    
  0.26777E-01     6.30420    
  0.26778E-01     6.57999    
  0.26780E-01     5.85438    
  0.26781E-01     4.23823    
  0.26783E-01     1.97774    
  0.26784E-01   -0.582906    
  0.26786E-01    -3.05400    
  0.26787E-01    -5.05957    
  0.26789E-01    -6.29459    
  0.26791E-01    -6.57126    
  0.26792E-01    -5.84786    
  0.26794E-01    -4.23488    
  0.26795E-01    -1.97803    
  0.26797E-01    0.579045    
  0.26798E-01     3.04719    
  0.26800E-01     5.05087    
  0.26802E-01     6.28532    
  0.26803E-01     6.56286    
  0.26805E-01     5.84157    
  0.26806E-01     4.23164    
  0.26808E-01     1.97830    
  0.26809E-01   -0.575340    
  0.26811E-01    -3.04064    
  0.26812E-01    -5.04250    
  0.26814E-01    -6.27642    
  0.26816E-01    -6.55477    
  0.26817E-01    -5.83552    
  0.26819E-01    -4.22851    
  0.26820E-01    -1.97855    
  0.26822E-01    0.571792    
  0.26823E-01     3.03436    
  0.26825E-01     5.03447    
  0.26827E-01     6.26787    
  0.26828E-01     6.54700    
  0.26830E-01     5.82971    
  0.26831E-01     4.22551    
  0.26833E-01     1.97878    
  0.26834E-01   -0.568400    
  0.26836E-01    -3.02835    
  0.26837E-01    -5.02678    
  0.26839E-01    -6.25969    
  0.26841E-01    -6.53957    
  0.26842E-01    -5.82414    
  0.26844E-01    -4.22262    
  0.26845E-01    -1.97899    
  0.26847E-01    0.565166    
  0.26848E-01     3.02262    
  0.26850E-01     5.01944    
  0.26852E-01     6.25187    
  0.26853E-01     6.53246    
  0.26855E-01     5.81881    
  0.26856E-01     4.21986    
  0.26858E-01     1.97917    
  0.26859E-01   -0.562089    
  0.26861E-01    -3.01715    
  0.26862E-01    -5.01244    
  0.26864E-01    -6.24441    
  0.26866E-01    -6.52569    
  0.26867E-01    -5.81373    
  0.26869E-01    -4.21722    
  0.26870E-01    -1.97935    
  0.26872E-01    0.559170    
  0.26873E-01     3.01196    
  0.26875E-01     5.00579    
  0.26877E-01     6.23733    
  0.26878E-01     6.51925    
  0.26880E-01     5.80891    
  0.26881E-01     4.21471    
  0.26883E-01     1.97950    
  0.26884E-01   -0.556409    
  0.26886E-01    -3.00704    
  0.26887E-01    -4.99950    
  0.26889E-01    -6.23062    
  0.26891E-01    -6.51315    
  0.26892E-01    -5.80433    
  0.26894E-01    -4.21233    
  0.26895E-01    -1.97964    
  0.26897E-01    0.553806    
  0.26898E-01     3.00241    
  0.26900E-01     4.99355    
  0.26902E-01     6.22428    
  0.26903E-01     6.50739    
  0.26905E-01     5.80001    
  0.26906E-01     4.21007    
  0.26908E-01     1.97976    
  0.26909E-01   -0.551363    
  0.26911E-01    -2.99804    
  0.26912E-01    -4.98796    
  0.26914E-01    -6.21833    
  0.26916E-01    -6.50197    
  0.26917E-01    -5.79594    
  0.26919E-01    -4.20795    
  0.26920E-01    -1.97986    
  0.26922E-01    0.549077    
  0.26923E-01     2.99396    
  0.26925E-01     4.98272    
  0.26927E-01     6.21275    
  0.26928E-01     6.49690    
  0.26930E-01     5.79213    
  0.26931E-01     4.20595    
  0.26933E-01     1.97996    
  0.26934E-01   -0.546951    
  0.26936E-01    -2.99016    
  0.26937E-01    -4.97784    
  0.26939E-01    -6.20755    
  0.26941E-01    -6.49218    
  0.26942E-01    -5.78858    
  0.26944E-01    -4.20409    
  0.26945E-01    -1.98003    
  0.26947E-01    0.544985    
  0.26948E-01     2.98663    
  0.26950E-01     4.97332    
  0.26952E-01     6.20273    
  0.26953E-01     6.48780    
  0.26955E-01     5.78530    
  0.26956E-01     4.20237    
  0.26958E-01     1.98010    
  0.26959E-01   -0.543177    
  0.26961E-01    -2.98339    
  0.26962E-01    -4.96916    
  0.26964E-01    -6.19830    
  0.26966E-01    -6.48377    
  0.26967E-01    -5.78227    
  0.26969E-01    -4.20078    
  0.26970E-01    -1.98015    
  0.26972E-01    0.541529    
  0.26973E-01     2.98043    
  0.26975E-01     4.96537    
  0.26977E-01     6.19426    
  0.26978E-01     6.48010    
  0.26980E-01     5.77952    
  0.26981E-01     4.19933    
  0.26983E-01     1.98019    
  0.26984E-01   -0.540041    
  0.26986E-01    -2.97775    
  0.26987E-01    -4.96193    
  0.26989E-01    -6.19060    
  0.26991E-01    -6.47678    
  0.26992E-01    -5.77702    
  0.26994E-01    -4.19801    
  0.26995E-01    -1.98021    
  0.26997E-01    0.538713    
  0.26998E-01     2.97536    
  0.27000E-01     4.95886    
  0.27002E-01     6.18734    
  0.27003E-01     6.47382    
  0.27005E-01     5.77480    
  0.27006E-01     4.19683    
  0.27008E-01     1.98023    
  0.27009E-01   -0.537545    
  0.27011E-01    -2.97325    
  0.27012E-01    -4.95616    
  0.27014E-01    -6.18446    
  0.27016E-01    -6.47121    
  0.27017E-01    -5.77284    
  0.27019E-01    -4.19579    
  0.27020E-01    -1.98023    
  0.27022E-01    0.536537    
  0.27023E-01     2.97142    
  0.27025E-01     4.95382    
  0.27027E-01     6.18198    
  0.27028E-01     6.46896    
  0.27030E-01     5.77115    
  0.27031E-01     4.19490    
  0.27033E-01     1.98022    
  0.27034E-01   -0.535689    
  0.27036E-01    -2.96988    
  0.27037E-01    -4.95184    
  0.27039E-01    -6.17989    
  0.27041E-01    -6.46707    
  0.27042E-01    -5.76973    
  0.27044E-01    -4.19414    
  0.27045E-01    -1.98021    
  0.27047E-01    0.535001    
  0.27048E-01     2.96863    
  0.27050E-01     4.95024    
  0.27052E-01     6.17819    
  0.27053E-01     6.46554    
  0.27055E-01     5.76859    
  0.27056E-01     4.19352    
  0.27058E-01     1.98018    
  0.27059E-01   -0.534474    
  0.27061E-01    -2.96766    
  0.27062E-01    -4.94900    
  0.27064E-01    -6.17688    
  0.27066E-01    -6.46437    
  0.27067E-01    -5.76771    
  0.27069E-01    -4.19304    
  0.27070E-01    -1.98014    
  0.27072E-01    0.534107    
  0.27073E-01     2.96698    
  0.27075E-01     4.94813    
  0.27077E-01     6.17598    
  0.27078E-01     6.46356    
  0.27080E-01     5.76711    
  0.27081E-01     4.19271    
  0.27083E-01     1.98009    
  0.27084E-01   -0.533901    
  0.27086E-01    -2.96658    
  0.27087E-01    -4.94763    
  0.27089E-01    -6.17546    
  0.27091E-01    -6.46311    
  0.27092E-01    -5.76678    
  0.27094E-01    -4.19252    
  0.27095E-01    -1.98003    
  0.27097E-01    0.533856    
  0.27098E-01     2.96647    
  0.27100E-01     4.94750    
  0.27102E-01     6.17534    
  0.27103E-01     6.46302    
  0.27105E-01     5.76672    
  0.27106E-01     4.19247    
  0.27108E-01     1.97996    
  0.27109E-01   -0.533971    
  0.27111E-01    -2.96665    
  0.27112E-01    -4.94774    
  0.27114E-01    -6.17562    
  0.27116E-01    -6.46330    
  0.27117E-01    -5.76694    
  0.27119E-01    -4.19256    
  0.27120E-01    -1.97988    
  0.27122E-01    0.534247    
  0.27123E-01     2.96711    
  0.27125E-01     4.94835    
  0.27127E-01     6.17629    
  0.27128E-01     6.46393    
  0.27130E-01     5.76742    
  0.27131E-01     4.19280    
  0.27133E-01     1.97979    
  0.27134E-01   -0.534684    
  0.27136E-01    -2.96787    
  0.27137E-01    -4.94933    
  0.27139E-01    -6.17736    
  0.27141E-01    -6.46493    
  0.27142E-01    -5.76818    
  0.27144E-01    -4.19317    
  0.27145E-01    -1.97969    
  0.27147E-01    0.535282    
  0.27148E-01     2.96891    
  0.27150E-01     4.95068    
  0.27152E-01     6.17883    
  0.27153E-01     6.46629    
  0.27155E-01     5.76922    
  0.27156E-01     4.19369    
  0.27158E-01     1.97959    
  0.27159E-01   -0.536040    
  0.27161E-01    -2.97023    
  0.27162E-01    -4.95240    
  0.27164E-01    -6.18069    
  0.27166E-01    -6.46801    
  0.27167E-01    -5.77052    
  0.27169E-01    -4.19435    
  0.27170E-01    -1.97947    
  0.27172E-01    0.536960    
  0.27173E-01     2.97185    
  0.27175E-01     4.95448    
  0.27177E-01     6.18295    
  0.27178E-01     6.47010    
  0.27180E-01     5.77210    
  0.27181E-01     4.19515    
  0.27183E-01     1.97933    
  0.27184E-01   -0.538040    
  0.27186E-01    -2.97375    
  0.27187E-01    -4.95694    
  0.27189E-01    -6.18560    
  0.27191E-01    -6.47254    
  0.27192E-01    -5.77395    
  0.27194E-01    -4.19609    
  0.27195E-01    -1.97919    
  0.27197E-01    0.539282    
  0.27198E-01     2.97593    
  0.27200E-01     4.95976    
  0.27202E-01     6.18864    
  0.27203E-01     6.47534    
  0.27205E-01     5.77607    
  0.27206E-01     4.19718    
  0.27208E-01     1.97904    
  0.27209E-01   -0.540684    
  0.27211E-01    -2.97840    
  0.27212E-01    -4.96295    
  0.27214E-01    -6.19208    
  0.27216E-01    -6.47850    
  0.27217E-01    -5.77845    
  0.27219E-01    -4.19840    
  0.27220E-01    -1.97888    
  0.27222E-01    0.542247    
  0.27223E-01     2.98116    
  0.27225E-01     4.96651    
  0.27227E-01     6.19591    
  0.27228E-01     6.48202    
  0.27230E-01     5.78111    
  0.27231E-01     4.19976    
  0.27233E-01     1.97870    
  0.27234E-01   -0.543972    
  0.27236E-01    -2.98421    
  0.27237E-01    -4.97044    
  0.27239E-01    -6.20013    
  0.27241E-01    -6.48590    
  0.27242E-01    -5.78404    
  0.27244E-01    -4.20126    
  0.27245E-01    -1.97851    
  0.27247E-01    0.545857    
  0.27248E-01     2.98753    
  0.27250E-01     4.97473    
  0.27252E-01     6.20474    
  0.27253E-01     6.49013    
  0.27255E-01     5.78723    
  0.27256E-01     4.20290    
  0.27258E-01     1.97831    
  0.27259E-01   -0.547903    
  0.27261E-01    -2.99115    
  0.27262E-01    -4.97938    
  0.27264E-01    -6.20974    
  0.27266E-01    -6.49471    
  0.27267E-01    -5.79068    
  0.27269E-01    -4.20467    
  0.27270E-01    -1.97809    
  0.27272E-01    0.550110    
  0.27273E-01     2.99504    
  0.27275E-01     4.98440    
  0.27277E-01     6.21513    
  0.27278E-01     6.49965    
  0.27280E-01     5.79440    
  0.27281E-01     4.20658    
  0.27283E-01     1.97786    
  0.27284E-01   -0.552478    
  0.27286E-01    -2.99922    
  0.27287E-01    -4.98978    
  0.27289E-01    -6.22090    
  0.27291E-01    -6.50494    
  0.27292E-01    -5.79839    
  0.27294E-01    -4.20862    
  0.27295E-01    -1.97762    
  0.27297E-01    0.555007    
  0.27298E-01     3.00368    
  0.27300E-01     4.99552    
  0.27302E-01     6.22706    
  0.27303E-01     6.51058    
  0.27305E-01     5.80263    
  0.27306E-01     4.21080    
  0.27308E-01     1.97736    
  0.27309E-01   -0.557696    
  0.27311E-01    -3.00843    
  0.27312E-01    -5.00162    
  0.27314E-01    -6.23359    
  0.27316E-01    -6.51656    
  0.27317E-01    -5.80713    
  0.27319E-01    -4.21310    
  0.27320E-01    -1.97709    
  0.27322E-01    0.560546    
  0.27323E-01     3.01345    
  0.27325E-01     5.00807    
